,@frequency,provider_code,dataset_code,dataset_name,series_code,series_name,original_period,period,original_value,value,weo-country,weo-subject,unit,WEO Country,WEO Subject,Unit
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.LUR.pcent_total_labor_force,Saudi Arabia – Unemployment rate – Percent of total labor force,2014,2014-01-01,5.721,5.721,SAU,LUR,pcent_total_labor_force,Saudi Arabia,Unemployment rate,Percent of total labor force
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.LUR.pcent_total_labor_force,Saudi Arabia – Unemployment rate – Percent of total labor force,2015,2015-01-01,5.591,5.591,SAU,LUR,pcent_total_labor_force,Saudi Arabia,Unemployment rate,Percent of total labor force
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.LUR.pcent_total_labor_force,Saudi Arabia – Unemployment rate – Percent of total labor force,2016,2016-01-01,5.6,5.6,SAU,LUR,pcent_total_labor_force,Saudi Arabia,Unemployment rate,Percent of total labor force
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.LUR.pcent_total_labor_force,Saudi Arabia – Unemployment rate – Percent of total labor force,2017,2017-01-01,6.0,6.0,SAU,LUR,pcent_total_labor_force,Saudi Arabia,Unemployment rate,Percent of total labor force
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.LUR.pcent_total_labor_force,Saudi Arabia – Unemployment rate – Percent of total labor force,2018,2018-01-01,6.0,6.0,SAU,LUR,pcent_total_labor_force,Saudi Arabia,Unemployment rate,Percent of total labor force
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.LUR.pcent_total_labor_force,Saudi Arabia – Unemployment rate – Percent of total labor force,2019,2019-01-01,5.625,5.625,SAU,LUR,pcent_total_labor_force,Saudi Arabia,Unemployment rate,Percent of total labor force
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.LUR.pcent_total_labor_force,Saudi Arabia – Unemployment rate – Percent of total labor force,2020,2020-01-01,NA,,SAU,LUR,pcent_total_labor_force,Saudi Arabia,Unemployment rate,Percent of total labor force
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.LUR.pcent_total_labor_force,Saudi Arabia – Unemployment rate – Percent of total labor force,2021,2021-01-01,NA,,SAU,LUR,pcent_total_labor_force,Saudi Arabia,Unemployment rate,Percent of total labor force
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.LUR.pcent_total_labor_force,Saudi Arabia – Unemployment rate – Percent of total labor force,2022,2022-01-01,NA,,SAU,LUR,pcent_total_labor_force,Saudi Arabia,Unemployment rate,Percent of total labor force
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.LUR.pcent_total_labor_force,Saudi Arabia – Unemployment rate – Percent of total labor force,2023,2023-01-01,NA,,SAU,LUR,pcent_total_labor_force,Saudi Arabia,Unemployment rate,Percent of total labor force
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.LUR.pcent_total_labor_force,Saudi Arabia – Unemployment rate – Percent of total labor force,2024,2024-01-01,NA,,SAU,LUR,pcent_total_labor_force,Saudi Arabia,Unemployment rate,Percent of total labor force
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.LUR.pcent_total_labor_force,Saudi Arabia – Unemployment rate – Percent of total labor force,2025,2025-01-01,NA,,SAU,LUR,pcent_total_labor_force,Saudi Arabia,Unemployment rate,Percent of total labor force
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.LUR.pcent_total_labor_force,Saudi Arabia – Unemployment rate – Percent of total labor force,2026,2026-01-01,NA,,SAU,LUR,pcent_total_labor_force,Saudi Arabia,Unemployment rate,Percent of total labor force
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.NGAP_NPGDP.pcent_potential_gdp,Saudi Arabia – Output gap in percent of potential GDP – Percent of potential GDP,1980,1980-01-01,NA,,SAU,NGAP_NPGDP,pcent_potential_gdp,Saudi Arabia,Output gap in percent of potential GDP,Percent of potential GDP
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.NGAP_NPGDP.pcent_potential_gdp,Saudi Arabia – Output gap in percent of potential GDP – Percent of potential GDP,1981,1981-01-01,NA,,SAU,NGAP_NPGDP,pcent_potential_gdp,Saudi Arabia,Output gap in percent of potential GDP,Percent of potential GDP
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.NGAP_NPGDP.pcent_potential_gdp,Saudi Arabia – Output gap in percent of potential GDP – Percent of potential GDP,1982,1982-01-01,NA,,SAU,NGAP_NPGDP,pcent_potential_gdp,Saudi Arabia,Output gap in percent of potential GDP,Percent of potential GDP
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.NGAP_NPGDP.pcent_potential_gdp,Saudi Arabia – Output gap in percent of potential GDP – Percent of potential GDP,1983,1983-01-01,NA,,SAU,NGAP_NPGDP,pcent_potential_gdp,Saudi Arabia,Output gap in percent of potential GDP,Percent of potential GDP
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.NGAP_NPGDP.pcent_potential_gdp,Saudi Arabia – Output gap in percent of potential GDP – Percent of potential GDP,1984,1984-01-01,NA,,SAU,NGAP_NPGDP,pcent_potential_gdp,Saudi Arabia,Output gap in percent of potential GDP,Percent of potential GDP
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.NGAP_NPGDP.pcent_potential_gdp,Saudi Arabia – Output gap in percent of potential GDP – Percent of potential GDP,1985,1985-01-01,NA,,SAU,NGAP_NPGDP,pcent_potential_gdp,Saudi Arabia,Output gap in percent of potential GDP,Percent of potential GDP
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.NGAP_NPGDP.pcent_potential_gdp,Saudi Arabia – Output gap in percent of potential GDP – Percent of potential GDP,1986,1986-01-01,NA,,SAU,NGAP_NPGDP,pcent_potential_gdp,Saudi Arabia,Output gap in percent of potential GDP,Percent of potential GDP
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.NGAP_NPGDP.pcent_potential_gdp,Saudi Arabia – Output gap in percent of potential GDP – Percent of potential GDP,1987,1987-01-01,NA,,SAU,NGAP_NPGDP,pcent_potential_gdp,Saudi Arabia,Output gap in percent of potential GDP,Percent of potential GDP
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.NGAP_NPGDP.pcent_potential_gdp,Saudi Arabia – Output gap in percent of potential GDP – Percent of potential GDP,1988,1988-01-01,NA,,SAU,NGAP_NPGDP,pcent_potential_gdp,Saudi Arabia,Output gap in percent of potential GDP,Percent of potential GDP
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.NGAP_NPGDP.pcent_potential_gdp,Saudi Arabia – Output gap in percent of potential GDP – Percent of potential GDP,1989,1989-01-01,NA,,SAU,NGAP_NPGDP,pcent_potential_gdp,Saudi Arabia,Output gap in percent of potential GDP,Percent of potential GDP
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.NGAP_NPGDP.pcent_potential_gdp,Saudi Arabia – Output gap in percent of potential GDP – Percent of potential GDP,1990,1990-01-01,NA,,SAU,NGAP_NPGDP,pcent_potential_gdp,Saudi Arabia,Output gap in percent of potential GDP,Percent of potential GDP
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.NGAP_NPGDP.pcent_potential_gdp,Saudi Arabia – Output gap in percent of potential GDP – Percent of potential GDP,1991,1991-01-01,NA,,SAU,NGAP_NPGDP,pcent_potential_gdp,Saudi Arabia,Output gap in percent of potential GDP,Percent of potential GDP
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.NGAP_NPGDP.pcent_potential_gdp,Saudi Arabia – Output gap in percent of potential GDP – Percent of potential GDP,1992,1992-01-01,NA,,SAU,NGAP_NPGDP,pcent_potential_gdp,Saudi Arabia,Output gap in percent of potential GDP,Percent of potential GDP
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.NGAP_NPGDP.pcent_potential_gdp,Saudi Arabia – Output gap in percent of potential GDP – Percent of potential GDP,1993,1993-01-01,NA,,SAU,NGAP_NPGDP,pcent_potential_gdp,Saudi Arabia,Output gap in percent of potential GDP,Percent of potential GDP
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.NGAP_NPGDP.pcent_potential_gdp,Saudi Arabia – Output gap in percent of potential GDP – Percent of potential GDP,1994,1994-01-01,NA,,SAU,NGAP_NPGDP,pcent_potential_gdp,Saudi Arabia,Output gap in percent of potential GDP,Percent of potential GDP
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.NGAP_NPGDP.pcent_potential_gdp,Saudi Arabia – Output gap in percent of potential GDP – Percent of potential GDP,1995,1995-01-01,NA,,SAU,NGAP_NPGDP,pcent_potential_gdp,Saudi Arabia,Output gap in percent of potential GDP,Percent of potential GDP
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.NGAP_NPGDP.pcent_potential_gdp,Saudi Arabia – Output gap in percent of potential GDP – Percent of potential GDP,1996,1996-01-01,NA,,SAU,NGAP_NPGDP,pcent_potential_gdp,Saudi Arabia,Output gap in percent of potential GDP,Percent of potential GDP
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.NGAP_NPGDP.pcent_potential_gdp,Saudi Arabia – Output gap in percent of potential GDP – Percent of potential GDP,1997,1997-01-01,NA,,SAU,NGAP_NPGDP,pcent_potential_gdp,Saudi Arabia,Output gap in percent of potential GDP,Percent of potential GDP
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.NGAP_NPGDP.pcent_potential_gdp,Saudi Arabia – Output gap in percent of potential GDP – Percent of potential GDP,1998,1998-01-01,NA,,SAU,NGAP_NPGDP,pcent_potential_gdp,Saudi Arabia,Output gap in percent of potential GDP,Percent of potential GDP
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.NGAP_NPGDP.pcent_potential_gdp,Saudi Arabia – Output gap in percent of potential GDP – Percent of potential GDP,1999,1999-01-01,NA,,SAU,NGAP_NPGDP,pcent_potential_gdp,Saudi Arabia,Output gap in percent of potential GDP,Percent of potential GDP
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.NGAP_NPGDP.pcent_potential_gdp,Saudi Arabia – Output gap in percent of potential GDP – Percent of potential GDP,2000,2000-01-01,NA,,SAU,NGAP_NPGDP,pcent_potential_gdp,Saudi Arabia,Output gap in percent of potential GDP,Percent of potential GDP
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.NGAP_NPGDP.pcent_potential_gdp,Saudi Arabia – Output gap in percent of potential GDP – Percent of potential GDP,2001,2001-01-01,NA,,SAU,NGAP_NPGDP,pcent_potential_gdp,Saudi Arabia,Output gap in percent of potential GDP,Percent of potential GDP
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.NGAP_NPGDP.pcent_potential_gdp,Saudi Arabia – Output gap in percent of potential GDP – Percent of potential GDP,2002,2002-01-01,NA,,SAU,NGAP_NPGDP,pcent_potential_gdp,Saudi Arabia,Output gap in percent of potential GDP,Percent of potential GDP
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.NGAP_NPGDP.pcent_potential_gdp,Saudi Arabia – Output gap in percent of potential GDP – Percent of potential GDP,2003,2003-01-01,NA,,SAU,NGAP_NPGDP,pcent_potential_gdp,Saudi Arabia,Output gap in percent of potential GDP,Percent of potential GDP
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.NGAP_NPGDP.pcent_potential_gdp,Saudi Arabia – Output gap in percent of potential GDP – Percent of potential GDP,2004,2004-01-01,NA,,SAU,NGAP_NPGDP,pcent_potential_gdp,Saudi Arabia,Output gap in percent of potential GDP,Percent of potential GDP
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.NGAP_NPGDP.pcent_potential_gdp,Saudi Arabia – Output gap in percent of potential GDP – Percent of potential GDP,2005,2005-01-01,NA,,SAU,NGAP_NPGDP,pcent_potential_gdp,Saudi Arabia,Output gap in percent of potential GDP,Percent of potential GDP
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.NGAP_NPGDP.pcent_potential_gdp,Saudi Arabia – Output gap in percent of potential GDP – Percent of potential GDP,2006,2006-01-01,NA,,SAU,NGAP_NPGDP,pcent_potential_gdp,Saudi Arabia,Output gap in percent of potential GDP,Percent of potential GDP
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.NGAP_NPGDP.pcent_potential_gdp,Saudi Arabia – Output gap in percent of potential GDP – Percent of potential GDP,2007,2007-01-01,NA,,SAU,NGAP_NPGDP,pcent_potential_gdp,Saudi Arabia,Output gap in percent of potential GDP,Percent of potential GDP
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.NGAP_NPGDP.pcent_potential_gdp,Saudi Arabia – Output gap in percent of potential GDP – Percent of potential GDP,2008,2008-01-01,NA,,SAU,NGAP_NPGDP,pcent_potential_gdp,Saudi Arabia,Output gap in percent of potential GDP,Percent of potential GDP
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.NGAP_NPGDP.pcent_potential_gdp,Saudi Arabia – Output gap in percent of potential GDP – Percent of potential GDP,2009,2009-01-01,NA,,SAU,NGAP_NPGDP,pcent_potential_gdp,Saudi Arabia,Output gap in percent of potential GDP,Percent of potential GDP
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.NGAP_NPGDP.pcent_potential_gdp,Saudi Arabia – Output gap in percent of potential GDP – Percent of potential GDP,2010,2010-01-01,NA,,SAU,NGAP_NPGDP,pcent_potential_gdp,Saudi Arabia,Output gap in percent of potential GDP,Percent of potential GDP
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.NGAP_NPGDP.pcent_potential_gdp,Saudi Arabia – Output gap in percent of potential GDP – Percent of potential GDP,2011,2011-01-01,NA,,SAU,NGAP_NPGDP,pcent_potential_gdp,Saudi Arabia,Output gap in percent of potential GDP,Percent of potential GDP
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.NGAP_NPGDP.pcent_potential_gdp,Saudi Arabia – Output gap in percent of potential GDP – Percent of potential GDP,2012,2012-01-01,NA,,SAU,NGAP_NPGDP,pcent_potential_gdp,Saudi Arabia,Output gap in percent of potential GDP,Percent of potential GDP
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.NGAP_NPGDP.pcent_potential_gdp,Saudi Arabia – Output gap in percent of potential GDP – Percent of potential GDP,2013,2013-01-01,NA,,SAU,NGAP_NPGDP,pcent_potential_gdp,Saudi Arabia,Output gap in percent of potential GDP,Percent of potential GDP
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.NGAP_NPGDP.pcent_potential_gdp,Saudi Arabia – Output gap in percent of potential GDP – Percent of potential GDP,2014,2014-01-01,NA,,SAU,NGAP_NPGDP,pcent_potential_gdp,Saudi Arabia,Output gap in percent of potential GDP,Percent of potential GDP
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.NGAP_NPGDP.pcent_potential_gdp,Saudi Arabia – Output gap in percent of potential GDP – Percent of potential GDP,2015,2015-01-01,NA,,SAU,NGAP_NPGDP,pcent_potential_gdp,Saudi Arabia,Output gap in percent of potential GDP,Percent of potential GDP
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.NGAP_NPGDP.pcent_potential_gdp,Saudi Arabia – Output gap in percent of potential GDP – Percent of potential GDP,2016,2016-01-01,NA,,SAU,NGAP_NPGDP,pcent_potential_gdp,Saudi Arabia,Output gap in percent of potential GDP,Percent of potential GDP
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.NGAP_NPGDP.pcent_potential_gdp,Saudi Arabia – Output gap in percent of potential GDP – Percent of potential GDP,2017,2017-01-01,NA,,SAU,NGAP_NPGDP,pcent_potential_gdp,Saudi Arabia,Output gap in percent of potential GDP,Percent of potential GDP
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.NGAP_NPGDP.pcent_potential_gdp,Saudi Arabia – Output gap in percent of potential GDP – Percent of potential GDP,2018,2018-01-01,NA,,SAU,NGAP_NPGDP,pcent_potential_gdp,Saudi Arabia,Output gap in percent of potential GDP,Percent of potential GDP
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.NGAP_NPGDP.pcent_potential_gdp,Saudi Arabia – Output gap in percent of potential GDP – Percent of potential GDP,2019,2019-01-01,NA,,SAU,NGAP_NPGDP,pcent_potential_gdp,Saudi Arabia,Output gap in percent of potential GDP,Percent of potential GDP
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.NGAP_NPGDP.pcent_potential_gdp,Saudi Arabia – Output gap in percent of potential GDP – Percent of potential GDP,2020,2020-01-01,NA,,SAU,NGAP_NPGDP,pcent_potential_gdp,Saudi Arabia,Output gap in percent of potential GDP,Percent of potential GDP
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.NGAP_NPGDP.pcent_potential_gdp,Saudi Arabia – Output gap in percent of potential GDP – Percent of potential GDP,2021,2021-01-01,NA,,SAU,NGAP_NPGDP,pcent_potential_gdp,Saudi Arabia,Output gap in percent of potential GDP,Percent of potential GDP
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.NGAP_NPGDP.pcent_potential_gdp,Saudi Arabia – Output gap in percent of potential GDP – Percent of potential GDP,2022,2022-01-01,NA,,SAU,NGAP_NPGDP,pcent_potential_gdp,Saudi Arabia,Output gap in percent of potential GDP,Percent of potential GDP
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.NGAP_NPGDP.pcent_potential_gdp,Saudi Arabia – Output gap in percent of potential GDP – Percent of potential GDP,2023,2023-01-01,NA,,SAU,NGAP_NPGDP,pcent_potential_gdp,Saudi Arabia,Output gap in percent of potential GDP,Percent of potential GDP
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.NGAP_NPGDP.pcent_potential_gdp,Saudi Arabia – Output gap in percent of potential GDP – Percent of potential GDP,2024,2024-01-01,NA,,SAU,NGAP_NPGDP,pcent_potential_gdp,Saudi Arabia,Output gap in percent of potential GDP,Percent of potential GDP
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.NGAP_NPGDP.pcent_potential_gdp,Saudi Arabia – Output gap in percent of potential GDP – Percent of potential GDP,2025,2025-01-01,NA,,SAU,NGAP_NPGDP,pcent_potential_gdp,Saudi Arabia,Output gap in percent of potential GDP,Percent of potential GDP
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.NGAP_NPGDP.pcent_potential_gdp,Saudi Arabia – Output gap in percent of potential GDP – Percent of potential GDP,2026,2026-01-01,NA,,SAU,NGAP_NPGDP,pcent_potential_gdp,Saudi Arabia,Output gap in percent of potential GDP,Percent of potential GDP
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.NGDP.national_currency,"Saudi Arabia – Gross domestic product, current prices (NGDP) – National currency",1980,1980-01-01,547.381,547.381,SAU,NGDP,national_currency,Saudi Arabia,"Gross domestic product, current prices",National currency
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.NGDP.national_currency,"Saudi Arabia – Gross domestic product, current prices (NGDP) – National currency",1981,1981-01-01,623.367,623.367,SAU,NGDP,national_currency,Saudi Arabia,"Gross domestic product, current prices",National currency
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.NGDP.national_currency,"Saudi Arabia – Gross domestic product, current prices (NGDP) – National currency",1982,1982-01-01,525.334,525.334,SAU,NGDP,national_currency,Saudi Arabia,"Gross domestic product, current prices",National currency
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.NGDP.national_currency,"Saudi Arabia – Gross domestic product, current prices (NGDP) – National currency",1983,1983-01-01,446.288,446.288,SAU,NGDP,national_currency,Saudi Arabia,"Gross domestic product, current prices",National currency
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.NGDP.national_currency,"Saudi Arabia – Gross domestic product, current prices (NGDP) – National currency",1984,1984-01-01,421.558,421.558,SAU,NGDP,national_currency,Saudi Arabia,"Gross domestic product, current prices",National currency
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.NGDP.national_currency,"Saudi Arabia – Gross domestic product, current prices (NGDP) – National currency",1985,1985-01-01,376.318,376.318,SAU,NGDP,national_currency,Saudi Arabia,"Gross domestic product, current prices",National currency
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.NGDP.national_currency,"Saudi Arabia – Gross domestic product, current prices (NGDP) – National currency",1986,1986-01-01,322.02,322.02,SAU,NGDP,national_currency,Saudi Arabia,"Gross domestic product, current prices",National currency
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.NGDP.national_currency,"Saudi Arabia – Gross domestic product, current prices (NGDP) – National currency",1987,1987-01-01,320.931,320.931,SAU,NGDP,national_currency,Saudi Arabia,"Gross domestic product, current prices",National currency
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.NGDP.national_currency,"Saudi Arabia – Gross domestic product, current prices (NGDP) – National currency",1988,1988-01-01,330.519,330.519,SAU,NGDP,national_currency,Saudi Arabia,"Gross domestic product, current prices",National currency
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.NGDP.national_currency,"Saudi Arabia – Gross domestic product, current prices (NGDP) – National currency",1989,1989-01-01,357.065,357.065,SAU,NGDP,national_currency,Saudi Arabia,"Gross domestic product, current prices",National currency
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.NGDP.national_currency,"Saudi Arabia – Gross domestic product, current prices (NGDP) – National currency",1990,1990-01-01,440.525,440.525,SAU,NGDP,national_currency,Saudi Arabia,"Gross domestic product, current prices",National currency
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.NGDP.national_currency,"Saudi Arabia – Gross domestic product, current prices (NGDP) – National currency",1991,1991-01-01,495.176,495.176,SAU,NGDP,national_currency,Saudi Arabia,"Gross domestic product, current prices",National currency
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.NGDP.national_currency,"Saudi Arabia – Gross domestic product, current prices (NGDP) – National currency",1992,1992-01-01,513.394,513.394,SAU,NGDP,national_currency,Saudi Arabia,"Gross domestic product, current prices",National currency
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.NGDP.national_currency,"Saudi Arabia – Gross domestic product, current prices (NGDP) – National currency",1993,1993-01-01,497.965,497.965,SAU,NGDP,national_currency,Saudi Arabia,"Gross domestic product, current prices",National currency
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.NGDP.national_currency,"Saudi Arabia – Gross domestic product, current prices (NGDP) – National currency",1994,1994-01-01,506.23,506.23,SAU,NGDP,national_currency,Saudi Arabia,"Gross domestic product, current prices",National currency
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.NGDP.national_currency,"Saudi Arabia – Gross domestic product, current prices (NGDP) – National currency",1995,1995-01-01,536.82,536.82,SAU,NGDP,national_currency,Saudi Arabia,"Gross domestic product, current prices",National currency
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.NGDP.national_currency,"Saudi Arabia – Gross domestic product, current prices (NGDP) – National currency",1996,1996-01-01,594.191,594.191,SAU,NGDP,national_currency,Saudi Arabia,"Gross domestic product, current prices",National currency
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.NGDP.national_currency,"Saudi Arabia – Gross domestic product, current prices (NGDP) – National currency",1997,1997-01-01,621.534,621.534,SAU,NGDP,national_currency,Saudi Arabia,"Gross domestic product, current prices",National currency
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.NGDP.national_currency,"Saudi Arabia – Gross domestic product, current prices (NGDP) – National currency",1998,1998-01-01,550.408,550.408,SAU,NGDP,national_currency,Saudi Arabia,"Gross domestic product, current prices",National currency
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.NGDP.national_currency,"Saudi Arabia – Gross domestic product, current prices (NGDP) – National currency",1999,1999-01-01,606.439,606.439,SAU,NGDP,national_currency,Saudi Arabia,"Gross domestic product, current prices",National currency
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.NGDP.national_currency,"Saudi Arabia – Gross domestic product, current prices (NGDP) – National currency",2000,2000-01-01,710.681,710.681,SAU,NGDP,national_currency,Saudi Arabia,"Gross domestic product, current prices",National currency
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.NGDP.national_currency,"Saudi Arabia – Gross domestic product, current prices (NGDP) – National currency",2001,2001-01-01,690.516,690.516,SAU,NGDP,national_currency,Saudi Arabia,"Gross domestic product, current prices",National currency
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.NGDP.national_currency,"Saudi Arabia – Gross domestic product, current prices (NGDP) – National currency",2002,2002-01-01,711.022,711.022,SAU,NGDP,national_currency,Saudi Arabia,"Gross domestic product, current prices",National currency
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.NGDP.national_currency,"Saudi Arabia – Gross domestic product, current prices (NGDP) – National currency",2003,2003-01-01,809.279,809.279,SAU,NGDP,national_currency,Saudi Arabia,"Gross domestic product, current prices",National currency
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.NGDP.national_currency,"Saudi Arabia – Gross domestic product, current prices (NGDP) – National currency",2004,2004-01-01,970.283,970.283,SAU,NGDP,national_currency,Saudi Arabia,"Gross domestic product, current prices",National currency
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.NGDP.national_currency,"Saudi Arabia – Gross domestic product, current prices (NGDP) – National currency",2005,2005-01-01,1230.77,1230.77,SAU,NGDP,national_currency,Saudi Arabia,"Gross domestic product, current prices",National currency
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.NGDP.national_currency,"Saudi Arabia – Gross domestic product, current prices (NGDP) – National currency",2006,2006-01-01,1411.49,1411.49,SAU,NGDP,national_currency,Saudi Arabia,"Gross domestic product, current prices",National currency
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.NGDP.national_currency,"Saudi Arabia – Gross domestic product, current prices (NGDP) – National currency",2007,2007-01-01,1558.83,1558.83,SAU,NGDP,national_currency,Saudi Arabia,"Gross domestic product, current prices",National currency
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.NGDP.national_currency,"Saudi Arabia – Gross domestic product, current prices (NGDP) – National currency",2008,2008-01-01,1949.24,1949.24,SAU,NGDP,national_currency,Saudi Arabia,"Gross domestic product, current prices",National currency
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.NGDP.national_currency,"Saudi Arabia – Gross domestic product, current prices (NGDP) – National currency",2009,2009-01-01,1609.12,1609.12,SAU,NGDP,national_currency,Saudi Arabia,"Gross domestic product, current prices",National currency
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.NGDP.national_currency,"Saudi Arabia – Gross domestic product, current prices (NGDP) – National currency",2010,2010-01-01,1980.78,1980.78,SAU,NGDP,national_currency,Saudi Arabia,"Gross domestic product, current prices",National currency
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.NGDP.national_currency,"Saudi Arabia – Gross domestic product, current prices (NGDP) – National currency",2011,2011-01-01,2517.15,2517.15,SAU,NGDP,national_currency,Saudi Arabia,"Gross domestic product, current prices",National currency
