,@frequency,provider_code,dataset_code,dataset_name,series_code,series_name,original_period,period,original_value,value,weo-country,weo-subject,unit,WEO Country,WEO Subject,Unit
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.NGDP.national_currency,"Eritrea – Gross domestic product, current prices (NGDP) – National currency",2015,2015-01-01,30.953,30.953,ERI,NGDP,national_currency,Eritrea,"Gross domestic product, current prices",National currency
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.NGDP.national_currency,"Eritrea – Gross domestic product, current prices (NGDP) – National currency",2016,2016-01-01,33.366,33.366,ERI,NGDP,national_currency,Eritrea,"Gross domestic product, current prices",National currency
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.NGDP.national_currency,"Eritrea – Gross domestic product, current prices (NGDP) – National currency",2017,2017-01-01,28.702,28.702,ERI,NGDP,national_currency,Eritrea,"Gross domestic product, current prices",National currency
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.NGDP.national_currency,"Eritrea – Gross domestic product, current prices (NGDP) – National currency",2018,2018-01-01,30.235,30.235,ERI,NGDP,national_currency,Eritrea,"Gross domestic product, current prices",National currency
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.NGDP.national_currency,"Eritrea – Gross domestic product, current prices (NGDP) – National currency",2019,2019-01-01,29.876,29.876,ERI,NGDP,national_currency,Eritrea,"Gross domestic product, current prices",National currency
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.NGDP.national_currency,"Eritrea – Gross domestic product, current prices (NGDP) – National currency",2020,2020-01-01,31.446,31.446,ERI,NGDP,national_currency,Eritrea,"Gross domestic product, current prices",National currency
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.NGDP.national_currency,"Eritrea – Gross domestic product, current prices (NGDP) – National currency",2021,2021-01-01,33.922,33.922,ERI,NGDP,national_currency,Eritrea,"Gross domestic product, current prices",National currency
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.NGDP.national_currency,"Eritrea – Gross domestic product, current prices (NGDP) – National currency",2022,2022-01-01,36.451,36.451,ERI,NGDP,national_currency,Eritrea,"Gross domestic product, current prices",National currency
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.NGDP.national_currency,"Eritrea – Gross domestic product, current prices (NGDP) – National currency",2023,2023-01-01,38.574,38.574,ERI,NGDP,national_currency,Eritrea,"Gross domestic product, current prices",National currency
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.NGDP.national_currency,"Eritrea – Gross domestic product, current prices (NGDP) – National currency",2024,2024-01-01,40.826,40.826,ERI,NGDP,national_currency,Eritrea,"Gross domestic product, current prices",National currency
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.NGDP.national_currency,"Eritrea – Gross domestic product, current prices (NGDP) – National currency",2025,2025-01-01,43.237,43.237,ERI,NGDP,national_currency,Eritrea,"Gross domestic product, current prices",National currency
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.NGDP.national_currency,"Eritrea – Gross domestic product, current prices (NGDP) – National currency",2026,2026-01-01,45.805,45.805,ERI,NGDP,national_currency,Eritrea,"Gross domestic product, current prices",National currency
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.NGDPD.us_dollars,"Eritrea – Gross domestic product, current prices (NGDPD) – U.S. dollars",1980,1980-01-01,NA,,ERI,NGDPD,us_dollars,Eritrea,"Gross domestic product, current prices",U.S. dollars
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.NGDPD.us_dollars,"Eritrea – Gross domestic product, current prices (NGDPD) – U.S. dollars",1981,1981-01-01,NA,,ERI,NGDPD,us_dollars,Eritrea,"Gross domestic product, current prices",U.S. dollars
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.NGDPD.us_dollars,"Eritrea – Gross domestic product, current prices (NGDPD) – U.S. dollars",1982,1982-01-01,NA,,ERI,NGDPD,us_dollars,Eritrea,"Gross domestic product, current prices",U.S. dollars
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.NGDPD.us_dollars,"Eritrea – Gross domestic product, current prices (NGDPD) – U.S. dollars",1983,1983-01-01,NA,,ERI,NGDPD,us_dollars,Eritrea,"Gross domestic product, current prices",U.S. dollars
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.NGDPD.us_dollars,"Eritrea – Gross domestic product, current prices (NGDPD) – U.S. dollars",1984,1984-01-01,NA,,ERI,NGDPD,us_dollars,Eritrea,"Gross domestic product, current prices",U.S. dollars
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.NGDPD.us_dollars,"Eritrea – Gross domestic product, current prices (NGDPD) – U.S. dollars",1985,1985-01-01,NA,,ERI,NGDPD,us_dollars,Eritrea,"Gross domestic product, current prices",U.S. dollars
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.NGDPD.us_dollars,"Eritrea – Gross domestic product, current prices (NGDPD) – U.S. dollars",1986,1986-01-01,NA,,ERI,NGDPD,us_dollars,Eritrea,"Gross domestic product, current prices",U.S. dollars
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.NGDPD.us_dollars,"Eritrea – Gross domestic product, current prices (NGDPD) – U.S. dollars",1987,1987-01-01,NA,,ERI,NGDPD,us_dollars,Eritrea,"Gross domestic product, current prices",U.S. dollars
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.NGDPD.us_dollars,"Eritrea – Gross domestic product, current prices (NGDPD) – U.S. dollars",1988,1988-01-01,NA,,ERI,NGDPD,us_dollars,Eritrea,"Gross domestic product, current prices",U.S. dollars
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.NGDPD.us_dollars,"Eritrea – Gross domestic product, current prices (NGDPD) – U.S. dollars",1989,1989-01-01,NA,,ERI,NGDPD,us_dollars,Eritrea,"Gross domestic product, current prices",U.S. dollars
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.NGDPD.us_dollars,"Eritrea – Gross domestic product, current prices (NGDPD) – U.S. dollars",1990,1990-01-01,NA,,ERI,NGDPD,us_dollars,Eritrea,"Gross domestic product, current prices",U.S. dollars
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.NGDPD.us_dollars,"Eritrea – Gross domestic product, current prices (NGDPD) – U.S. dollars",1991,1991-01-01,NA,,ERI,NGDPD,us_dollars,Eritrea,"Gross domestic product, current prices",U.S. dollars
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.NGDPD.us_dollars,"Eritrea – Gross domestic product, current prices (NGDPD) – U.S. dollars",1992,1992-01-01,0.606,0.606,ERI,NGDPD,us_dollars,Eritrea,"Gross domestic product, current prices",U.S. dollars
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.NGDPD.us_dollars,"Eritrea – Gross domestic product, current prices (NGDPD) – U.S. dollars",1993,1993-01-01,0.374,0.374,ERI,NGDPD,us_dollars,Eritrea,"Gross domestic product, current prices",U.S. dollars
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.NGDPD.us_dollars,"Eritrea – Gross domestic product, current prices (NGDPD) – U.S. dollars",1994,1994-01-01,0.433,0.433,ERI,NGDPD,us_dollars,Eritrea,"Gross domestic product, current prices",U.S. dollars
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.NGDPD.us_dollars,"Eritrea – Gross domestic product, current prices (NGDPD) – U.S. dollars",1995,1995-01-01,0.483,0.483,ERI,NGDPD,us_dollars,Eritrea,"Gross domestic product, current prices",U.S. dollars
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.NGDPD.us_dollars,"Eritrea – Gross domestic product, current prices (NGDPD) – U.S. dollars",1996,1996-01-01,0.579,0.579,ERI,NGDPD,us_dollars,Eritrea,"Gross domestic product, current prices",U.S. dollars
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.NGDPD.us_dollars,"Eritrea – Gross domestic product, current prices (NGDPD) – U.S. dollars",1997,1997-01-01,0.594,0.594,ERI,NGDPD,us_dollars,Eritrea,"Gross domestic product, current prices",U.S. dollars
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.NGDPD.us_dollars,"Eritrea – Gross domestic product, current prices (NGDPD) – U.S. dollars",1998,1998-01-01,0.626,0.626,ERI,NGDPD,us_dollars,Eritrea,"Gross domestic product, current prices",U.S. dollars
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.NGDPD.us_dollars,"Eritrea – Gross domestic product, current prices (NGDPD) – U.S. dollars",1999,1999-01-01,0.614,0.614,ERI,NGDPD,us_dollars,Eritrea,"Gross domestic product, current prices",U.S. dollars
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.NGDPD.us_dollars,"Eritrea – Gross domestic product, current prices (NGDPD) – U.S. dollars",2000,2000-01-01,0.547,0.547,ERI,NGDPD,us_dollars,Eritrea,"Gross domestic product, current prices",U.S. dollars
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.NGDPD.us_dollars,"Eritrea – Gross domestic product, current prices (NGDPD) – U.S. dollars",2001,2001-01-01,0.582,0.582,ERI,NGDPD,us_dollars,Eritrea,"Gross domestic product, current prices",U.S. dollars
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.NGDPD.us_dollars,"Eritrea – Gross domestic product, current prices (NGDPD) – U.S. dollars",2002,2002-01-01,0.564,0.564,ERI,NGDPD,us_dollars,Eritrea,"Gross domestic product, current prices",U.S. dollars
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.NGDPD.us_dollars,"Eritrea – Gross domestic product, current prices (NGDPD) – U.S. dollars",2003,2003-01-01,0.673,0.673,ERI,NGDPD,us_dollars,Eritrea,"Gross domestic product, current prices",U.S. dollars
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.NGDPD.us_dollars,"Eritrea – Gross domestic product, current prices (NGDPD) – U.S. dollars",2004,2004-01-01,0.858,0.858,ERI,NGDPD,us_dollars,Eritrea,"Gross domestic product, current prices",U.S. dollars
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.NGDPD.us_dollars,"Eritrea – Gross domestic product, current prices (NGDPD) – U.S. dollars",2005,2005-01-01,0.85,0.85,ERI,NGDPD,us_dollars,Eritrea,"Gross domestic product, current prices",U.S. dollars
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.NGDPD.us_dollars,"Eritrea – Gross domestic product, current prices (NGDPD) – U.S. dollars",2006,2006-01-01,0.937,0.937,ERI,NGDPD,us_dollars,Eritrea,"Gross domestic product, current prices",U.S. dollars
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.NGDPD.us_dollars,"Eritrea – Gross domestic product, current prices (NGDPD) – U.S. dollars",2007,2007-01-01,1.02,1.02,ERI,NGDPD,us_dollars,Eritrea,"Gross domestic product, current prices",U.S. dollars
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.NGDPD.us_dollars,"Eritrea – Gross domestic product, current prices (NGDPD) – U.S. dollars",2008,2008-01-01,0.923,0.923,ERI,NGDPD,us_dollars,Eritrea,"Gross domestic product, current prices",U.S. dollars
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.NGDPD.us_dollars,"Eritrea – Gross domestic product, current prices (NGDPD) – U.S. dollars",2009,2009-01-01,1.297,1.297,ERI,NGDPD,us_dollars,Eritrea,"Gross domestic product, current prices",U.S. dollars
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.NGDPD.us_dollars,"Eritrea – Gross domestic product, current prices (NGDPD) – U.S. dollars",2010,2010-01-01,1.59,1.59,ERI,NGDPD,us_dollars,Eritrea,"Gross domestic product, current prices",U.S. dollars
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.NGDPD.us_dollars,"Eritrea – Gross domestic product, current prices (NGDPD) – U.S. dollars",2011,2011-01-01,2.065,2.065,ERI,NGDPD,us_dollars,Eritrea,"Gross domestic product, current prices",U.S. dollars
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.NGDPD.us_dollars,"Eritrea – Gross domestic product, current prices (NGDPD) – U.S. dollars",2012,2012-01-01,2.255,2.255,ERI,NGDPD,us_dollars,Eritrea,"Gross domestic product, current prices",U.S. dollars
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.NGDPD.us_dollars,"Eritrea – Gross domestic product, current prices (NGDPD) – U.S. dollars",2013,2013-01-01,1.958,1.958,ERI,NGDPD,us_dollars,Eritrea,"Gross domestic product, current prices",U.S. dollars
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.NGDPD.us_dollars,"Eritrea – Gross domestic product, current prices (NGDPD) – U.S. dollars",2014,2014-01-01,2.604,2.604,ERI,NGDPD,us_dollars,Eritrea,"Gross domestic product, current prices",U.S. dollars
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.NGDPD.us_dollars,"Eritrea – Gross domestic product, current prices (NGDPD) – U.S. dollars",2015,2015-01-01,2.016,2.016,ERI,NGDPD,us_dollars,Eritrea,"Gross domestic product, current prices",U.S. dollars
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.NGDPD.us_dollars,"Eritrea – Gross domestic product, current prices (NGDPD) – U.S. dollars",2016,2016-01-01,2.213,2.213,ERI,NGDPD,us_dollars,Eritrea,"Gross domestic product, current prices",U.S. dollars
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.NGDPD.us_dollars,"Eritrea – Gross domestic product, current prices (NGDPD) – U.S. dollars",2017,2017-01-01,1.904,1.904,ERI,NGDPD,us_dollars,Eritrea,"Gross domestic product, current prices",U.S. dollars
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.NGDPD.us_dollars,"Eritrea – Gross domestic product, current prices (NGDPD) – U.S. dollars",2018,2018-01-01,2.006,2.006,ERI,NGDPD,us_dollars,Eritrea,"Gross domestic product, current prices",U.S. dollars
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.NGDPD.us_dollars,"Eritrea – Gross domestic product, current prices (NGDPD) – U.S. dollars",2019,2019-01-01,1.982,1.982,ERI,NGDPD,us_dollars,Eritrea,"Gross domestic product, current prices",U.S. dollars
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.NGDPD.us_dollars,"Eritrea – Gross domestic product, current prices (NGDPD) – U.S. dollars",2020,2020-01-01,2.086,2.086,ERI,NGDPD,us_dollars,Eritrea,"Gross domestic product, current prices",U.S. dollars
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.NGDPD.us_dollars,"Eritrea – Gross domestic product, current prices (NGDPD) – U.S. dollars",2021,2021-01-01,2.25,2.25,ERI,NGDPD,us_dollars,Eritrea,"Gross domestic product, current prices",U.S. dollars
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.NGDPD.us_dollars,"Eritrea – Gross domestic product, current prices (NGDPD) – U.S. dollars",2022,2022-01-01,2.418,2.418,ERI,NGDPD,us_dollars,Eritrea,"Gross domestic product, current prices",U.S. dollars
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.NGDPD.us_dollars,"Eritrea – Gross domestic product, current prices (NGDPD) – U.S. dollars",2023,2023-01-01,2.559,2.559,ERI,NGDPD,us_dollars,Eritrea,"Gross domestic product, current prices",U.S. dollars
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.NGDPD.us_dollars,"Eritrea – Gross domestic product, current prices (NGDPD) – U.S. dollars",2024,2024-01-01,2.708,2.708,ERI,NGDPD,us_dollars,Eritrea,"Gross domestic product, current prices",U.S. dollars
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.NGDPD.us_dollars,"Eritrea – Gross domestic product, current prices (NGDPD) – U.S. dollars",2025,2025-01-01,2.868,2.868,ERI,NGDPD,us_dollars,Eritrea,"Gross domestic product, current prices",U.S. dollars
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.NGDPD.us_dollars,"Eritrea – Gross domestic product, current prices (NGDPD) – U.S. dollars",2026,2026-01-01,3.038,3.038,ERI,NGDPD,us_dollars,Eritrea,"Gross domestic product, current prices",U.S. dollars
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.NGDPDPC.us_dollars,"Eritrea – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",1980,1980-01-01,NA,,ERI,NGDPDPC,us_dollars,Eritrea,"Gross domestic product per capita, current prices",U.S. dollars
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.NGDPDPC.us_dollars,"Eritrea – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",1981,1981-01-01,NA,,ERI,NGDPDPC,us_dollars,Eritrea,"Gross domestic product per capita, current prices",U.S. dollars
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.NGDPDPC.us_dollars,"Eritrea – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",1982,1982-01-01,NA,,ERI,NGDPDPC,us_dollars,Eritrea,"Gross domestic product per capita, current prices",U.S. dollars
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.NGDPDPC.us_dollars,"Eritrea – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",1983,1983-01-01,NA,,ERI,NGDPDPC,us_dollars,Eritrea,"Gross domestic product per capita, current prices",U.S. dollars
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.NGDPDPC.us_dollars,"Eritrea – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",1984,1984-01-01,NA,,ERI,NGDPDPC,us_dollars,Eritrea,"Gross domestic product per capita, current prices",U.S. dollars
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.NGDPDPC.us_dollars,"Eritrea – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",1985,1985-01-01,NA,,ERI,NGDPDPC,us_dollars,Eritrea,"Gross domestic product per capita, current prices",U.S. dollars
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.NGDPDPC.us_dollars,"Eritrea – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",1986,1986-01-01,NA,,ERI,NGDPDPC,us_dollars,Eritrea,"Gross domestic product per capita, current prices",U.S. dollars
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.NGDPDPC.us_dollars,"Eritrea – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",1987,1987-01-01,NA,,ERI,NGDPDPC,us_dollars,Eritrea,"Gross domestic product per capita, current prices",U.S. dollars
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.NGDPDPC.us_dollars,"Eritrea – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",1988,1988-01-01,NA,,ERI,NGDPDPC,us_dollars,Eritrea,"Gross domestic product per capita, current prices",U.S. dollars
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.NGDPDPC.us_dollars,"Eritrea – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",1989,1989-01-01,NA,,ERI,NGDPDPC,us_dollars,Eritrea,"Gross domestic product per capita, current prices",U.S. dollars
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.NGDPDPC.us_dollars,"Eritrea – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",1990,1990-01-01,NA,,ERI,NGDPDPC,us_dollars,Eritrea,"Gross domestic product per capita, current prices",U.S. dollars
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.NGDPDPC.us_dollars,"Eritrea – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",1991,1991-01-01,NA,,ERI,NGDPDPC,us_dollars,Eritrea,"Gross domestic product per capita, current prices",U.S. dollars
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.NGDPDPC.us_dollars,"Eritrea – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",1992,1992-01-01,268.192,268.192,ERI,NGDPDPC,us_dollars,Eritrea,"Gross domestic product per capita, current prices",U.S. dollars
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.NGDPDPC.us_dollars,"Eritrea – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",1993,1993-01-01,167.084,167.084,ERI,NGDPDPC,us_dollars,Eritrea,"Gross domestic product per capita, current prices",U.S. dollars
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.NGDPDPC.us_dollars,"Eritrea – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",1994,1994-01-01,195.44,195.44,ERI,NGDPDPC,us_dollars,Eritrea,"Gross domestic product per capita, current prices",U.S. dollars
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.NGDPDPC.us_dollars,"Eritrea – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",1995,1995-01-01,219.091,219.091,ERI,NGDPDPC,us_dollars,Eritrea,"Gross domestic product per capita, current prices",U.S. dollars
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.NGDPDPC.us_dollars,"Eritrea – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",1996,1996-01-01,263.808,263.808,ERI,NGDPDPC,us_dollars,Eritrea,"Gross domestic product per capita, current prices",U.S. dollars
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.NGDPDPC.us_dollars,"Eritrea – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",1997,1997-01-01,270.574,270.574,ERI,NGDPDPC,us_dollars,Eritrea,"Gross domestic product per capita, current prices",U.S. dollars
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.NGDPDPC.us_dollars,"Eritrea – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",1998,1998-01-01,283.919,283.919,ERI,NGDPDPC,us_dollars,Eritrea,"Gross domestic product per capita, current prices",U.S. dollars
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.NGDPDPC.us_dollars,"Eritrea – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",1999,1999-01-01,274.584,274.584,ERI,NGDPDPC,us_dollars,Eritrea,"Gross domestic product per capita, current prices",U.S. dollars
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.NGDPDPC.us_dollars,"Eritrea – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",2000,2000-01-01,238.508,238.508,ERI,NGDPDPC,us_dollars,Eritrea,"Gross domestic product per capita, current prices",U.S. dollars
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.NGDPDPC.us_dollars,"Eritrea – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",2001,2001-01-01,245.162,245.162,ERI,NGDPDPC,us_dollars,Eritrea,"Gross domestic product per capita, current prices",U.S. dollars
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.NGDPDPC.us_dollars,"Eritrea – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",2002,2002-01-01,227.498,227.498,ERI,NGDPDPC,us_dollars,Eritrea,"Gross domestic product per capita, current prices",U.S. dollars
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.NGDPDPC.us_dollars,"Eritrea – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",2003,2003-01-01,258.933,258.933,ERI,NGDPDPC,us_dollars,Eritrea,"Gross domestic product per capita, current prices",U.S. dollars
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.NGDPDPC.us_dollars,"Eritrea – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",2004,2004-01-01,315.55,315.55,ERI,NGDPDPC,us_dollars,Eritrea,"Gross domestic product per capita, current prices",U.S. dollars
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.NGDPDPC.us_dollars,"Eritrea – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",2005,2005-01-01,300.697,300.697,ERI,NGDPDPC,us_dollars,Eritrea,"Gross domestic product per capita, current prices",U.S. dollars
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.NGDPDPC.us_dollars,"Eritrea – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",2006,2006-01-01,321.219,321.219,ERI,NGDPDPC,us_dollars,Eritrea,"Gross domestic product per capita, current prices",U.S. dollars
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.NGDPDPC.us_dollars,"Eritrea – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",2007,2007-01-01,340.334,340.334,ERI,NGDPDPC,us_dollars,Eritrea,"Gross domestic product per capita, current prices",U.S. dollars
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.NGDPDPC.us_dollars,"Eritrea – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",2008,2008-01-01,301.238,301.238,ERI,NGDPDPC,us_dollars,Eritrea,"Gross domestic product per capita, current prices",U.S. dollars
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.NGDPDPC.us_dollars,"Eritrea – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",2009,2009-01-01,415.601,415.601,ERI,NGDPDPC,us_dollars,Eritrea,"Gross domestic product per capita, current prices",U.S. dollars
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.NGDPDPC.us_dollars,"Eritrea – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",2010,2010-01-01,501.424,501.424,ERI,NGDPDPC,us_dollars,Eritrea,"Gross domestic product per capita, current prices",U.S. dollars
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.NGDPDPC.us_dollars,"Eritrea – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",2011,2011-01-01,642.502,642.502,ERI,NGDPDPC,us_dollars,Eritrea,"Gross domestic product per capita, current prices",U.S. dollars
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.NGDPDPC.us_dollars,"Eritrea – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",2012,2012-01-01,693.804,693.804,ERI,NGDPDPC,us_dollars,Eritrea,"Gross domestic product per capita, current prices",U.S. dollars
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.NGDPDPC.us_dollars,"Eritrea – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",2013,2013-01-01,596.754,596.754,ERI,NGDPDPC,us_dollars,Eritrea,"Gross domestic product per capita, current prices",U.S. dollars
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.NGDPDPC.us_dollars,"Eritrea – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",2014,2014-01-01,786.54,786.54,ERI,NGDPDPC,us_dollars,Eritrea,"Gross domestic product per capita, current prices",U.S. dollars
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.NGDPDPC.us_dollars,"Eritrea – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",2015,2015-01-01,603.193,603.193,ERI,NGDPDPC,us_dollars,Eritrea,"Gross domestic product per capita, current prices",U.S. dollars
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.NGDPDPC.us_dollars,"Eritrea – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",2016,2016-01-01,655.424,655.424,ERI,NGDPDPC,us_dollars,Eritrea,"Gross domestic product per capita, current prices",U.S. dollars
