,@frequency,provider_code,dataset_code,dataset_name,series_code,series_name,original_period,period,original_value,value,weo-country,weo-subject,unit,WEO Country,WEO Subject,Unit
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.NGAP_NPGDP.pcent_potential_gdp,Yemen – Output gap in percent of potential GDP – Percent of potential GDP,2005,2005-01-01,NA,,YEM,NGAP_NPGDP,pcent_potential_gdp,Yemen,Output gap in percent of potential GDP,Percent of potential GDP
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.NGAP_NPGDP.pcent_potential_gdp,Yemen – Output gap in percent of potential GDP – Percent of potential GDP,2006,2006-01-01,NA,,YEM,NGAP_NPGDP,pcent_potential_gdp,Yemen,Output gap in percent of potential GDP,Percent of potential GDP
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.NGAP_NPGDP.pcent_potential_gdp,Yemen – Output gap in percent of potential GDP – Percent of potential GDP,2007,2007-01-01,NA,,YEM,NGAP_NPGDP,pcent_potential_gdp,Yemen,Output gap in percent of potential GDP,Percent of potential GDP
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.NGAP_NPGDP.pcent_potential_gdp,Yemen – Output gap in percent of potential GDP – Percent of potential GDP,2008,2008-01-01,NA,,YEM,NGAP_NPGDP,pcent_potential_gdp,Yemen,Output gap in percent of potential GDP,Percent of potential GDP
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.NGAP_NPGDP.pcent_potential_gdp,Yemen – Output gap in percent of potential GDP – Percent of potential GDP,2009,2009-01-01,NA,,YEM,NGAP_NPGDP,pcent_potential_gdp,Yemen,Output gap in percent of potential GDP,Percent of potential GDP
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.NGAP_NPGDP.pcent_potential_gdp,Yemen – Output gap in percent of potential GDP – Percent of potential GDP,2010,2010-01-01,NA,,YEM,NGAP_NPGDP,pcent_potential_gdp,Yemen,Output gap in percent of potential GDP,Percent of potential GDP
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.NGAP_NPGDP.pcent_potential_gdp,Yemen – Output gap in percent of potential GDP – Percent of potential GDP,2011,2011-01-01,NA,,YEM,NGAP_NPGDP,pcent_potential_gdp,Yemen,Output gap in percent of potential GDP,Percent of potential GDP
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.NGAP_NPGDP.pcent_potential_gdp,Yemen – Output gap in percent of potential GDP – Percent of potential GDP,2012,2012-01-01,NA,,YEM,NGAP_NPGDP,pcent_potential_gdp,Yemen,Output gap in percent of potential GDP,Percent of potential GDP
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.NGAP_NPGDP.pcent_potential_gdp,Yemen – Output gap in percent of potential GDP – Percent of potential GDP,2013,2013-01-01,NA,,YEM,NGAP_NPGDP,pcent_potential_gdp,Yemen,Output gap in percent of potential GDP,Percent of potential GDP
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.NGAP_NPGDP.pcent_potential_gdp,Yemen – Output gap in percent of potential GDP – Percent of potential GDP,2014,2014-01-01,NA,,YEM,NGAP_NPGDP,pcent_potential_gdp,Yemen,Output gap in percent of potential GDP,Percent of potential GDP
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.NGAP_NPGDP.pcent_potential_gdp,Yemen – Output gap in percent of potential GDP – Percent of potential GDP,2015,2015-01-01,NA,,YEM,NGAP_NPGDP,pcent_potential_gdp,Yemen,Output gap in percent of potential GDP,Percent of potential GDP
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.NGAP_NPGDP.pcent_potential_gdp,Yemen – Output gap in percent of potential GDP – Percent of potential GDP,2016,2016-01-01,NA,,YEM,NGAP_NPGDP,pcent_potential_gdp,Yemen,Output gap in percent of potential GDP,Percent of potential GDP
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.NGAP_NPGDP.pcent_potential_gdp,Yemen – Output gap in percent of potential GDP – Percent of potential GDP,2017,2017-01-01,NA,,YEM,NGAP_NPGDP,pcent_potential_gdp,Yemen,Output gap in percent of potential GDP,Percent of potential GDP
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.NGAP_NPGDP.pcent_potential_gdp,Yemen – Output gap in percent of potential GDP – Percent of potential GDP,2018,2018-01-01,NA,,YEM,NGAP_NPGDP,pcent_potential_gdp,Yemen,Output gap in percent of potential GDP,Percent of potential GDP
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.NGAP_NPGDP.pcent_potential_gdp,Yemen – Output gap in percent of potential GDP – Percent of potential GDP,2019,2019-01-01,NA,,YEM,NGAP_NPGDP,pcent_potential_gdp,Yemen,Output gap in percent of potential GDP,Percent of potential GDP
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.NGAP_NPGDP.pcent_potential_gdp,Yemen – Output gap in percent of potential GDP – Percent of potential GDP,2020,2020-01-01,NA,,YEM,NGAP_NPGDP,pcent_potential_gdp,Yemen,Output gap in percent of potential GDP,Percent of potential GDP
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.NGAP_NPGDP.pcent_potential_gdp,Yemen – Output gap in percent of potential GDP – Percent of potential GDP,2021,2021-01-01,NA,,YEM,NGAP_NPGDP,pcent_potential_gdp,Yemen,Output gap in percent of potential GDP,Percent of potential GDP
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.NGAP_NPGDP.pcent_potential_gdp,Yemen – Output gap in percent of potential GDP – Percent of potential GDP,2022,2022-01-01,NA,,YEM,NGAP_NPGDP,pcent_potential_gdp,Yemen,Output gap in percent of potential GDP,Percent of potential GDP
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.NGAP_NPGDP.pcent_potential_gdp,Yemen – Output gap in percent of potential GDP – Percent of potential GDP,2023,2023-01-01,NA,,YEM,NGAP_NPGDP,pcent_potential_gdp,Yemen,Output gap in percent of potential GDP,Percent of potential GDP
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.NGAP_NPGDP.pcent_potential_gdp,Yemen – Output gap in percent of potential GDP – Percent of potential GDP,2024,2024-01-01,NA,,YEM,NGAP_NPGDP,pcent_potential_gdp,Yemen,Output gap in percent of potential GDP,Percent of potential GDP
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.NGAP_NPGDP.pcent_potential_gdp,Yemen – Output gap in percent of potential GDP – Percent of potential GDP,2025,2025-01-01,NA,,YEM,NGAP_NPGDP,pcent_potential_gdp,Yemen,Output gap in percent of potential GDP,Percent of potential GDP
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.NGAP_NPGDP.pcent_potential_gdp,Yemen – Output gap in percent of potential GDP – Percent of potential GDP,2026,2026-01-01,NA,,YEM,NGAP_NPGDP,pcent_potential_gdp,Yemen,Output gap in percent of potential GDP,Percent of potential GDP
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.NGDP.national_currency,"Yemen – Gross domestic product, current prices (NGDP) – National currency",1980,1980-01-01,NA,,YEM,NGDP,national_currency,Yemen,"Gross domestic product, current prices",National currency
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.NGDP.national_currency,"Yemen – Gross domestic product, current prices (NGDP) – National currency",1981,1981-01-01,NA,,YEM,NGDP,national_currency,Yemen,"Gross domestic product, current prices",National currency
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.NGDP.national_currency,"Yemen – Gross domestic product, current prices (NGDP) – National currency",1982,1982-01-01,NA,,YEM,NGDP,national_currency,Yemen,"Gross domestic product, current prices",National currency
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.NGDP.national_currency,"Yemen – Gross domestic product, current prices (NGDP) – National currency",1983,1983-01-01,NA,,YEM,NGDP,national_currency,Yemen,"Gross domestic product, current prices",National currency
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.NGDP.national_currency,"Yemen – Gross domestic product, current prices (NGDP) – National currency",1984,1984-01-01,NA,,YEM,NGDP,national_currency,Yemen,"Gross domestic product, current prices",National currency
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.NGDP.national_currency,"Yemen – Gross domestic product, current prices (NGDP) – National currency",1985,1985-01-01,NA,,YEM,NGDP,national_currency,Yemen,"Gross domestic product, current prices",National currency
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.NGDP.national_currency,"Yemen – Gross domestic product, current prices (NGDP) – National currency",1986,1986-01-01,NA,,YEM,NGDP,national_currency,Yemen,"Gross domestic product, current prices",National currency
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.NGDP.national_currency,"Yemen – Gross domestic product, current prices (NGDP) – National currency",1987,1987-01-01,NA,,YEM,NGDP,national_currency,Yemen,"Gross domestic product, current prices",National currency
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.NGDP.national_currency,"Yemen – Gross domestic product, current prices (NGDP) – National currency",1988,1988-01-01,NA,,YEM,NGDP,national_currency,Yemen,"Gross domestic product, current prices",National currency
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.NGDP.national_currency,"Yemen – Gross domestic product, current prices (NGDP) – National currency",1989,1989-01-01,NA,,YEM,NGDP,national_currency,Yemen,"Gross domestic product, current prices",National currency
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.NGDP.national_currency,"Yemen – Gross domestic product, current prices (NGDP) – National currency",1990,1990-01-01,147.958,147.958,YEM,NGDP,national_currency,Yemen,"Gross domestic product, current prices",National currency
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.NGDP.national_currency,"Yemen – Gross domestic product, current prices (NGDP) – National currency",1991,1991-01-01,176.132,176.132,YEM,NGDP,national_currency,Yemen,"Gross domestic product, current prices",National currency
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.NGDP.national_currency,"Yemen – Gross domestic product, current prices (NGDP) – National currency",1992,1992-01-01,215.692,215.692,YEM,NGDP,national_currency,Yemen,"Gross domestic product, current prices",National currency
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.NGDP.national_currency,"Yemen – Gross domestic product, current prices (NGDP) – National currency",1993,1993-01-01,261.059,261.059,YEM,NGDP,national_currency,Yemen,"Gross domestic product, current prices",National currency
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.NGDP.national_currency,"Yemen – Gross domestic product, current prices (NGDP) – National currency",1994,1994-01-01,336.514,336.514,YEM,NGDP,national_currency,Yemen,"Gross domestic product, current prices",National currency
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.NGDP.national_currency,"Yemen – Gross domestic product, current prices (NGDP) – National currency",1995,1995-01-01,518.252,518.252,YEM,NGDP,national_currency,Yemen,"Gross domestic product, current prices",National currency
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.NGDP.national_currency,"Yemen – Gross domestic product, current prices (NGDP) – National currency",1996,1996-01-01,741.667,741.667,YEM,NGDP,national_currency,Yemen,"Gross domestic product, current prices",National currency
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.NGDP.national_currency,"Yemen – Gross domestic product, current prices (NGDP) – National currency",1997,1997-01-01,884.192,884.192,YEM,NGDP,national_currency,Yemen,"Gross domestic product, current prices",National currency
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.NGDP.national_currency,"Yemen – Gross domestic product, current prices (NGDP) – National currency",1998,1998-01-01,859.104,859.104,YEM,NGDP,national_currency,Yemen,"Gross domestic product, current prices",National currency
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.NGDP.national_currency,"Yemen – Gross domestic product, current prices (NGDP) – National currency",1999,1999-01-01,1189.86,1189.86,YEM,NGDP,national_currency,Yemen,"Gross domestic product, current prices",National currency
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.NGDP.national_currency,"Yemen – Gross domestic product, current prices (NGDP) – National currency",2000,2000-01-01,1558.37,1558.37,YEM,NGDP,national_currency,Yemen,"Gross domestic product, current prices",National currency
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.NGDP.national_currency,"Yemen – Gross domestic product, current prices (NGDP) – National currency",2001,2001-01-01,1662.1,1662.1,YEM,NGDP,national_currency,Yemen,"Gross domestic product, current prices",National currency
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.NGDP.national_currency,"Yemen – Gross domestic product, current prices (NGDP) – National currency",2002,2002-01-01,1878.01,1878.01,YEM,NGDP,national_currency,Yemen,"Gross domestic product, current prices",National currency
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.NGDP.national_currency,"Yemen – Gross domestic product, current prices (NGDP) – National currency",2003,2003-01-01,2160.61,2160.61,YEM,NGDP,national_currency,Yemen,"Gross domestic product, current prices",National currency
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.NGDP.national_currency,"Yemen – Gross domestic product, current prices (NGDP) – National currency",2004,2004-01-01,2563.49,2563.49,YEM,NGDP,national_currency,Yemen,"Gross domestic product, current prices",National currency
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.NGDP.national_currency,"Yemen – Gross domestic product, current prices (NGDP) – National currency",2005,2005-01-01,3208.5,3208.5,YEM,NGDP,national_currency,Yemen,"Gross domestic product, current prices",National currency
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.NGDP.national_currency,"Yemen – Gross domestic product, current prices (NGDP) – National currency",2006,2006-01-01,3760.04,3760.04,YEM,NGDP,national_currency,Yemen,"Gross domestic product, current prices",National currency
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.NGDP.national_currency,"Yemen – Gross domestic product, current prices (NGDP) – National currency",2007,2007-01-01,4308.64,4308.64,YEM,NGDP,national_currency,Yemen,"Gross domestic product, current prices",National currency
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.NGDP.national_currency,"Yemen – Gross domestic product, current prices (NGDP) – National currency",2008,2008-01-01,5375.83,5375.83,YEM,NGDP,national_currency,Yemen,"Gross domestic product, current prices",National currency
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.NGDP.national_currency,"Yemen – Gross domestic product, current prices (NGDP) – National currency",2009,2009-01-01,5097.59,5097.59,YEM,NGDP,national_currency,Yemen,"Gross domestic product, current prices",National currency
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.NGDP.national_currency,"Yemen – Gross domestic product, current prices (NGDP) – National currency",2010,2010-01-01,6786.81,6786.81,YEM,NGDP,national_currency,Yemen,"Gross domestic product, current prices",National currency
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.NGDP.national_currency,"Yemen – Gross domestic product, current prices (NGDP) – National currency",2011,2011-01-01,6996.91,6996.91,YEM,NGDP,national_currency,Yemen,"Gross domestic product, current prices",National currency
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.NGDP.national_currency,"Yemen – Gross domestic product, current prices (NGDP) – National currency",2012,2012-01-01,7586.55,7586.55,YEM,NGDP,national_currency,Yemen,"Gross domestic product, current prices",National currency
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.NGDP.national_currency,"Yemen – Gross domestic product, current prices (NGDP) – National currency",2013,2013-01-01,8684.83,8684.83,YEM,NGDP,national_currency,Yemen,"Gross domestic product, current prices",National currency
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.NGDP.national_currency,"Yemen – Gross domestic product, current prices (NGDP) – National currency",2014,2014-01-01,9289.39,9289.39,YEM,NGDP,national_currency,Yemen,"Gross domestic product, current prices",National currency
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.NGDP.national_currency,"Yemen – Gross domestic product, current prices (NGDP) – National currency",2015,2015-01-01,9797.6,9797.6,YEM,NGDP,national_currency,Yemen,"Gross domestic product, current prices",National currency
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.NGDP.national_currency,"Yemen – Gross domestic product, current prices (NGDP) – National currency",2016,2016-01-01,8891.0,8891.0,YEM,NGDP,national_currency,Yemen,"Gross domestic product, current prices",National currency
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.NGDP.national_currency,"Yemen – Gross domestic product, current prices (NGDP) – National currency",2017,2017-01-01,10006.0,10006.0,YEM,NGDP,national_currency,Yemen,"Gross domestic product, current prices",National currency
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.NGDP.national_currency,"Yemen – Gross domestic product, current prices (NGDP) – National currency",2018,2018-01-01,11578.73,11578.73,YEM,NGDP,national_currency,Yemen,"Gross domestic product, current prices",National currency
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.NGDP.national_currency,"Yemen – Gross domestic product, current prices (NGDP) – National currency",2019,2019-01-01,12606.26,12606.26,YEM,NGDP,national_currency,Yemen,"Gross domestic product, current prices",National currency
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.NGDP.national_currency,"Yemen – Gross domestic product, current prices (NGDP) – National currency",2020,2020-01-01,14923.72,14923.72,YEM,NGDP,national_currency,Yemen,"Gross domestic product, current prices",National currency
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.NGDP.national_currency,"Yemen – Gross domestic product, current prices (NGDP) – National currency",2021,2021-01-01,19687.03,19687.03,YEM,NGDP,national_currency,Yemen,"Gross domestic product, current prices",National currency
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.NGDP.national_currency,"Yemen – Gross domestic product, current prices (NGDP) – National currency",2022,2022-01-01,23952.43,23952.43,YEM,NGDP,national_currency,Yemen,"Gross domestic product, current prices",National currency
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.NGDP.national_currency,"Yemen – Gross domestic product, current prices (NGDP) – National currency",2023,2023-01-01,29308.57,29308.57,YEM,NGDP,national_currency,Yemen,"Gross domestic product, current prices",National currency
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.NGDP.national_currency,"Yemen – Gross domestic product, current prices (NGDP) – National currency",2024,2024-01-01,33725.1,33725.1,YEM,NGDP,national_currency,Yemen,"Gross domestic product, current prices",National currency
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.NGDP.national_currency,"Yemen – Gross domestic product, current prices (NGDP) – National currency",2025,2025-01-01,38110.39,38110.39,YEM,NGDP,national_currency,Yemen,"Gross domestic product, current prices",National currency
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.NGDP.national_currency,"Yemen – Gross domestic product, current prices (NGDP) – National currency",2026,2026-01-01,42369.64,42369.64,YEM,NGDP,national_currency,Yemen,"Gross domestic product, current prices",National currency
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.NGDPD.us_dollars,"Yemen – Gross domestic product, current prices (NGDPD) – U.S. dollars",1980,1980-01-01,NA,,YEM,NGDPD,us_dollars,Yemen,"Gross domestic product, current prices",U.S. dollars
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.NGDPD.us_dollars,"Yemen – Gross domestic product, current prices (NGDPD) – U.S. dollars",1981,1981-01-01,NA,,YEM,NGDPD,us_dollars,Yemen,"Gross domestic product, current prices",U.S. dollars
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.NGDPD.us_dollars,"Yemen – Gross domestic product, current prices (NGDPD) – U.S. dollars",1982,1982-01-01,NA,,YEM,NGDPD,us_dollars,Yemen,"Gross domestic product, current prices",U.S. dollars
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.NGDPD.us_dollars,"Yemen – Gross domestic product, current prices (NGDPD) – U.S. dollars",1983,1983-01-01,NA,,YEM,NGDPD,us_dollars,Yemen,"Gross domestic product, current prices",U.S. dollars
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.NGDPD.us_dollars,"Yemen – Gross domestic product, current prices (NGDPD) – U.S. dollars",1984,1984-01-01,NA,,YEM,NGDPD,us_dollars,Yemen,"Gross domestic product, current prices",U.S. dollars
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.NGDPD.us_dollars,"Yemen – Gross domestic product, current prices (NGDPD) – U.S. dollars",1985,1985-01-01,NA,,YEM,NGDPD,us_dollars,Yemen,"Gross domestic product, current prices",U.S. dollars
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.NGDPD.us_dollars,"Yemen – Gross domestic product, current prices (NGDPD) – U.S. dollars",1986,1986-01-01,NA,,YEM,NGDPD,us_dollars,Yemen,"Gross domestic product, current prices",U.S. dollars
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.NGDPD.us_dollars,"Yemen – Gross domestic product, current prices (NGDPD) – U.S. dollars",1987,1987-01-01,NA,,YEM,NGDPD,us_dollars,Yemen,"Gross domestic product, current prices",U.S. dollars
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.NGDPD.us_dollars,"Yemen – Gross domestic product, current prices (NGDPD) – U.S. dollars",1988,1988-01-01,NA,,YEM,NGDPD,us_dollars,Yemen,"Gross domestic product, current prices",U.S. dollars
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.NGDPD.us_dollars,"Yemen – Gross domestic product, current prices (NGDPD) – U.S. dollars",1989,1989-01-01,NA,,YEM,NGDPD,us_dollars,Yemen,"Gross domestic product, current prices",U.S. dollars
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.NGDPD.us_dollars,"Yemen – Gross domestic product, current prices (NGDPD) – U.S. dollars",1990,1990-01-01,12.644,12.644,YEM,NGDPD,us_dollars,Yemen,"Gross domestic product, current prices",U.S. dollars
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.NGDPD.us_dollars,"Yemen – Gross domestic product, current prices (NGDPD) – U.S. dollars",1991,1991-01-01,14.665,14.665,YEM,NGDPD,us_dollars,Yemen,"Gross domestic product, current prices",U.S. dollars
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.NGDPD.us_dollars,"Yemen – Gross domestic product, current prices (NGDPD) – U.S. dollars",1992,1992-01-01,17.959,17.959,YEM,NGDPD,us_dollars,Yemen,"Gross domestic product, current prices",U.S. dollars
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.NGDPD.us_dollars,"Yemen – Gross domestic product, current prices (NGDPD) – U.S. dollars",1993,1993-01-01,21.737,21.737,YEM,NGDPD,us_dollars,Yemen,"Gross domestic product, current prices",U.S. dollars
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.NGDPD.us_dollars,"Yemen – Gross domestic product, current prices (NGDPD) – U.S. dollars",1994,1994-01-01,28.019,28.019,YEM,NGDPD,us_dollars,Yemen,"Gross domestic product, current prices",U.S. dollars
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.NGDPD.us_dollars,"Yemen – Gross domestic product, current prices (NGDPD) – U.S. dollars",1995,1995-01-01,12.796,12.796,YEM,NGDPD,us_dollars,Yemen,"Gross domestic product, current prices",U.S. dollars
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.NGDPD.us_dollars,"Yemen – Gross domestic product, current prices (NGDPD) – U.S. dollars",1996,1996-01-01,6.496,6.496,YEM,NGDPD,us_dollars,Yemen,"Gross domestic product, current prices",U.S. dollars
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.NGDPD.us_dollars,"Yemen – Gross domestic product, current prices (NGDPD) – U.S. dollars",1997,1997-01-01,6.838,6.838,YEM,NGDPD,us_dollars,Yemen,"Gross domestic product, current prices",U.S. dollars
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.NGDPD.us_dollars,"Yemen – Gross domestic product, current prices (NGDPD) – U.S. dollars",1998,1998-01-01,6.322,6.322,YEM,NGDPD,us_dollars,Yemen,"Gross domestic product, current prices",U.S. dollars
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.NGDPD.us_dollars,"Yemen – Gross domestic product, current prices (NGDPD) – U.S. dollars",1999,1999-01-01,7.639,7.639,YEM,NGDPD,us_dollars,Yemen,"Gross domestic product, current prices",U.S. dollars
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.NGDPD.us_dollars,"Yemen – Gross domestic product, current prices (NGDPD) – U.S. dollars",2000,2000-01-01,9.679,9.679,YEM,NGDPD,us_dollars,Yemen,"Gross domestic product, current prices",U.S. dollars
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.NGDPD.us_dollars,"Yemen – Gross domestic product, current prices (NGDPD) – U.S. dollars",2001,2001-01-01,9.853,9.853,YEM,NGDPD,us_dollars,Yemen,"Gross domestic product, current prices",U.S. dollars
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.NGDPD.us_dollars,"Yemen – Gross domestic product, current prices (NGDPD) – U.S. dollars",2002,2002-01-01,10.693,10.693,YEM,NGDPD,us_dollars,Yemen,"Gross domestic product, current prices",U.S. dollars
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.NGDPD.us_dollars,"Yemen – Gross domestic product, current prices (NGDPD) – U.S. dollars",2003,2003-01-01,11.778,11.778,YEM,NGDPD,us_dollars,Yemen,"Gross domestic product, current prices",U.S. dollars
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.NGDPD.us_dollars,"Yemen – Gross domestic product, current prices (NGDPD) – U.S. dollars",2004,2004-01-01,13.868,13.868,YEM,NGDPD,us_dollars,Yemen,"Gross domestic product, current prices",U.S. dollars
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.NGDPD.us_dollars,"Yemen – Gross domestic product, current prices (NGDPD) – U.S. dollars",2005,2005-01-01,16.732,16.732,YEM,NGDPD,us_dollars,Yemen,"Gross domestic product, current prices",U.S. dollars
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.NGDPD.us_dollars,"Yemen – Gross domestic product, current prices (NGDPD) – U.S. dollars",2006,2006-01-01,19.063,19.063,YEM,NGDPD,us_dollars,Yemen,"Gross domestic product, current prices",U.S. dollars
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.NGDPD.us_dollars,"Yemen – Gross domestic product, current prices (NGDPD) – U.S. dollars",2007,2007-01-01,21.651,21.651,YEM,NGDPD,us_dollars,Yemen,"Gross domestic product, current prices",U.S. dollars
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.NGDPD.us_dollars,"Yemen – Gross domestic product, current prices (NGDPD) – U.S. dollars",2008,2008-01-01,26.911,26.911,YEM,NGDPD,us_dollars,Yemen,"Gross domestic product, current prices",U.S. dollars
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.NGDPD.us_dollars,"Yemen – Gross domestic product, current prices (NGDPD) – U.S. dollars",2009,2009-01-01,25.13,25.13,YEM,NGDPD,us_dollars,Yemen,"Gross domestic product, current prices",U.S. dollars
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.NGDPD.us_dollars,"Yemen – Gross domestic product, current prices (NGDPD) – U.S. dollars",2010,2010-01-01,30.907,30.907,YEM,NGDPD,us_dollars,Yemen,"Gross domestic product, current prices",U.S. dollars
