,@frequency,provider_code,dataset_code,dataset_name,series_code,series_name,original_period,period,original_value,value,weo-country,weo-subject,unit,WEO Country,WEO Subject,Unit
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.NGDPRPC.national_currency,"United Arab Emirates – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",1982,1982-01-01,336625.33,336625.33,ARE,NGDPRPC,national_currency,United Arab Emirates,"Gross domestic product per capita, constant prices",National currency
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.NGDPRPC.national_currency,"United Arab Emirates – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",1983,1983-01-01,308410.0,308410.0,ARE,NGDPRPC,national_currency,United Arab Emirates,"Gross domestic product per capita, constant prices",National currency
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.NGDPRPC.national_currency,"United Arab Emirates – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",1984,1984-01-01,297545.29,297545.29,ARE,NGDPRPC,national_currency,United Arab Emirates,"Gross domestic product per capita, constant prices",National currency
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.NGDPRPC.national_currency,"United Arab Emirates – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",1985,1985-01-01,275329.69,275329.69,ARE,NGDPRPC,national_currency,United Arab Emirates,"Gross domestic product per capita, constant prices",National currency
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.NGDPRPC.national_currency,"United Arab Emirates – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",1986,1986-01-01,213016.18,213016.18,ARE,NGDPRPC,national_currency,United Arab Emirates,"Gross domestic product per capita, constant prices",National currency
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.NGDPRPC.national_currency,"United Arab Emirates – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",1987,1987-01-01,215341.72,215341.72,ARE,NGDPRPC,national_currency,United Arab Emirates,"Gross domestic product per capita, constant prices",National currency
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.NGDPRPC.national_currency,"United Arab Emirates – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",1988,1988-01-01,175720.12,175720.12,ARE,NGDPRPC,national_currency,United Arab Emirates,"Gross domestic product per capita, constant prices",National currency
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.NGDPRPC.national_currency,"United Arab Emirates – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",1989,1989-01-01,195712.18,195712.18,ARE,NGDPRPC,national_currency,United Arab Emirates,"Gross domestic product per capita, constant prices",National currency
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.NGDPRPC.national_currency,"United Arab Emirates – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",1990,1990-01-01,243924.61,243924.61,ARE,NGDPRPC,national_currency,United Arab Emirates,"Gross domestic product per capita, constant prices",National currency
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.NGDPRPC.national_currency,"United Arab Emirates – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",1991,1991-01-01,238354.55,238354.55,ARE,NGDPRPC,national_currency,United Arab Emirates,"Gross domestic product per capita, constant prices",National currency
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.NGDPRPC.national_currency,"United Arab Emirates – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",1992,1992-01-01,235528.81,235528.81,ARE,NGDPRPC,national_currency,United Arab Emirates,"Gross domestic product per capita, constant prices",National currency
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.NGDPRPC.national_currency,"United Arab Emirates – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",1993,1993-01-01,227322.67,227322.67,ARE,NGDPRPC,national_currency,United Arab Emirates,"Gross domestic product per capita, constant prices",National currency
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.NGDPRPC.national_currency,"United Arab Emirates – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",1994,1994-01-01,227971.34,227971.34,ARE,NGDPRPC,national_currency,United Arab Emirates,"Gross domestic product per capita, constant prices",National currency
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.NGDPRPC.national_currency,"United Arab Emirates – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",1995,1995-01-01,224730.92,224730.92,ARE,NGDPRPC,national_currency,United Arab Emirates,"Gross domestic product per capita, constant prices",National currency
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.NGDPRPC.national_currency,"United Arab Emirates – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",1996,1996-01-01,233631.18,233631.18,ARE,NGDPRPC,national_currency,United Arab Emirates,"Gross domestic product per capita, constant prices",National currency
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.NGDPRPC.national_currency,"United Arab Emirates – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",1997,1997-01-01,240146.7,240146.7,ARE,NGDPRPC,national_currency,United Arab Emirates,"Gross domestic product per capita, constant prices",National currency
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.NGDPRPC.national_currency,"United Arab Emirates – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",1998,1998-01-01,220352.65,220352.65,ARE,NGDPRPC,national_currency,United Arab Emirates,"Gross domestic product per capita, constant prices",National currency
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.NGDPRPC.national_currency,"United Arab Emirates – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",1999,1999-01-01,213618.33,213618.33,ARE,NGDPRPC,national_currency,United Arab Emirates,"Gross domestic product per capita, constant prices",National currency
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.NGDPRPC.national_currency,"United Arab Emirates – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2000,2000-01-01,242999.0,242999.0,ARE,NGDPRPC,national_currency,United Arab Emirates,"Gross domestic product per capita, constant prices",National currency
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.NGDPRPC.national_currency,"United Arab Emirates – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2001,2001-01-01,232752.99,232752.99,ARE,NGDPRPC,national_currency,United Arab Emirates,"Gross domestic product per capita, constant prices",National currency
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.NGDPRPC.national_currency,"United Arab Emirates – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2002,2002-01-01,225559.24,225559.24,ARE,NGDPRPC,national_currency,United Arab Emirates,"Gross domestic product per capita, constant prices",National currency
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.NGDPRPC.national_currency,"United Arab Emirates – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2003,2003-01-01,231476.44,231476.44,ARE,NGDPRPC,national_currency,United Arab Emirates,"Gross domestic product per capita, constant prices",National currency
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.NGDPRPC.national_currency,"United Arab Emirates – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2004,2004-01-01,239482.32,239482.32,ARE,NGDPRPC,national_currency,United Arab Emirates,"Gross domestic product per capita, constant prices",National currency
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.NGDPRPC.national_currency,"United Arab Emirates – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2005,2005-01-01,230036.13,230036.13,ARE,NGDPRPC,national_currency,United Arab Emirates,"Gross domestic product per capita, constant prices",National currency
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.NGDPRPC.national_currency,"United Arab Emirates – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2006,2006-01-01,206964.81,206964.81,ARE,NGDPRPC,national_currency,United Arab Emirates,"Gross domestic product per capita, constant prices",National currency
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.NGDPRPC.national_currency,"United Arab Emirates – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2007,2007-01-01,172199.24,172199.24,ARE,NGDPRPC,national_currency,United Arab Emirates,"Gross domestic product per capita, constant prices",National currency
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.NGDPRPC.national_currency,"United Arab Emirates – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2008,2008-01-01,136907.11,136907.11,ARE,NGDPRPC,national_currency,United Arab Emirates,"Gross domestic product per capita, constant prices",National currency
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.NGDPRPC.national_currency,"United Arab Emirates – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2009,2009-01-01,127748.91,127748.91,ARE,NGDPRPC,national_currency,United Arab Emirates,"Gross domestic product per capita, constant prices",National currency
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.NGDPRPC.national_currency,"United Arab Emirates – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2010,2010-01-01,128773.53,128773.53,ARE,NGDPRPC,national_currency,United Arab Emirates,"Gross domestic product per capita, constant prices",National currency
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.NGDPRPC.national_currency,"United Arab Emirates – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2011,2011-01-01,133687.25,133687.25,ARE,NGDPRPC,national_currency,United Arab Emirates,"Gross domestic product per capita, constant prices",National currency
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.NGDPRPC.national_currency,"United Arab Emirates – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2012,2012-01-01,135614.13,135614.13,ARE,NGDPRPC,national_currency,United Arab Emirates,"Gross domestic product per capita, constant prices",National currency
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.NGDPRPC.national_currency,"United Arab Emirates – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2013,2013-01-01,138317.64,138317.64,ARE,NGDPRPC,national_currency,United Arab Emirates,"Gross domestic product per capita, constant prices",National currency
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.NGDPRPC.national_currency,"United Arab Emirates – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2014,2014-01-01,140042.37,140042.37,ARE,NGDPRPC,national_currency,United Arab Emirates,"Gross domestic product per capita, constant prices",National currency
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.NGDPRPC.national_currency,"United Arab Emirates – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2015,2015-01-01,142905.67,142905.67,ARE,NGDPRPC,national_currency,United Arab Emirates,"Gross domestic product per capita, constant prices",National currency
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.NGDPRPC.national_currency,"United Arab Emirates – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2016,2016-01-01,143167.57,143167.57,ARE,NGDPRPC,national_currency,United Arab Emirates,"Gross domestic product per capita, constant prices",National currency
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.NGDPRPC.national_currency,"United Arab Emirates – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2017,2017-01-01,142473.15,142473.15,ARE,NGDPRPC,national_currency,United Arab Emirates,"Gross domestic product per capita, constant prices",National currency
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.NGDPRPC.national_currency,"United Arab Emirates – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2018,2018-01-01,140142.62,140142.62,ARE,NGDPRPC,national_currency,United Arab Emirates,"Gross domestic product per capita, constant prices",National currency
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.NGDPRPC.national_currency,"United Arab Emirates – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2019,2019-01-01,138270.45,138270.45,ARE,NGDPRPC,national_currency,United Arab Emirates,"Gross domestic product per capita, constant prices",National currency
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.NGDPRPC.national_currency,"United Arab Emirates – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2020,2020-01-01,126223.11,126223.11,ARE,NGDPRPC,national_currency,United Arab Emirates,"Gross domestic product per capita, constant prices",National currency
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.NGDPRPC.national_currency,"United Arab Emirates – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2021,2021-01-01,126266.85,126266.85,ARE,NGDPRPC,national_currency,United Arab Emirates,"Gross domestic product per capita, constant prices",National currency
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.NGDPRPC.national_currency,"United Arab Emirates – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2022,2022-01-01,125690.91,125690.91,ARE,NGDPRPC,national_currency,United Arab Emirates,"Gross domestic product per capita, constant prices",National currency
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.NGDPRPC.national_currency,"United Arab Emirates – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2023,2023-01-01,125102.43,125102.43,ARE,NGDPRPC,national_currency,United Arab Emirates,"Gross domestic product per capita, constant prices",National currency
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.NGDPRPC.national_currency,"United Arab Emirates – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2024,2024-01-01,124521.55,124521.55,ARE,NGDPRPC,national_currency,United Arab Emirates,"Gross domestic product per capita, constant prices",National currency
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.NGDPRPC.national_currency,"United Arab Emirates – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2025,2025-01-01,123948.06,123948.06,ARE,NGDPRPC,national_currency,United Arab Emirates,"Gross domestic product per capita, constant prices",National currency
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.NGDPRPC.national_currency,"United Arab Emirates – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2026,2026-01-01,123381.74,123381.74,ARE,NGDPRPC,national_currency,United Arab Emirates,"Gross domestic product per capita, constant prices",National currency
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"United Arab Emirates – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1980,1980-01-01,171616.04,171616.04,ARE,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,United Arab Emirates,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"United Arab Emirates – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1981,1981-01-01,170218.76,170218.76,ARE,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,United Arab Emirates,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"United Arab Emirates – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1982,1982-01-01,148530.65,148530.65,ARE,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,United Arab Emirates,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"United Arab Emirates – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1983,1983-01-01,136081.08,136081.08,ARE,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,United Arab Emirates,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"United Arab Emirates – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1984,1984-01-01,131287.2,131287.2,ARE,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,United Arab Emirates,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"United Arab Emirates – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1985,1985-01-01,121484.91,121484.91,ARE,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,United Arab Emirates,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"United Arab Emirates – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1986,1986-01-01,93990.05,93990.05,ARE,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,United Arab Emirates,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"United Arab Emirates – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1987,1987-01-01,95016.16,95016.16,ARE,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,United Arab Emirates,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"United Arab Emirates – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1988,1988-01-01,77533.75,77533.75,ARE,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,United Arab Emirates,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"United Arab Emirates – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1989,1989-01-01,86354.93,86354.93,ARE,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,United Arab Emirates,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"United Arab Emirates – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1990,1990-01-01,107627.91,107627.91,ARE,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,United Arab Emirates,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"United Arab Emirates – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1991,1991-01-01,105170.21,105170.21,ARE,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,United Arab Emirates,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"United Arab Emirates – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1992,1992-01-01,103923.39,103923.39,ARE,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,United Arab Emirates,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"United Arab Emirates – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1993,1993-01-01,100302.56,100302.56,ARE,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,United Arab Emirates,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"United Arab Emirates – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1994,1994-01-01,100588.78,100588.78,ARE,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,United Arab Emirates,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"United Arab Emirates – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1995,1995-01-01,99158.99,99158.99,ARE,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,United Arab Emirates,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"United Arab Emirates – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1996,1996-01-01,103086.1,103086.1,ARE,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,United Arab Emirates,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"United Arab Emirates – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1997,1997-01-01,105960.97,105960.97,ARE,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,United Arab Emirates,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"United Arab Emirates – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1998,1998-01-01,97227.15,97227.15,ARE,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,United Arab Emirates,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"United Arab Emirates – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1999,1999-01-01,94255.74,94255.74,ARE,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,United Arab Emirates,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"United Arab Emirates – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2000,2000-01-01,107219.5,107219.5,ARE,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,United Arab Emirates,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"United Arab Emirates – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2001,2001-01-01,102698.61,102698.61,ARE,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,United Arab Emirates,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"United Arab Emirates – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2002,2002-01-01,99524.48,99524.48,ARE,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,United Arab Emirates,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"United Arab Emirates – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2003,2003-01-01,102135.35,102135.35,ARE,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,United Arab Emirates,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"United Arab Emirates – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2004,2004-01-01,105667.82,105667.82,ARE,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,United Arab Emirates,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"United Arab Emirates – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2005,2005-01-01,101499.84,101499.84,ARE,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,United Arab Emirates,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"United Arab Emirates – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2006,2006-01-01,91319.98,91319.98,ARE,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,United Arab Emirates,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"United Arab Emirates – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2007,2007-01-01,75980.22,75980.22,ARE,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,United Arab Emirates,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"United Arab Emirates – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2008,2008-01-01,60408.12,60408.12,ARE,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,United Arab Emirates,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"United Arab Emirates – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2009,2009-01-01,56367.21,56367.21,ARE,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,United Arab Emirates,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"United Arab Emirates – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2010,2010-01-01,56819.3,56819.3,ARE,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,United Arab Emirates,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
