,@frequency,provider_code,dataset_code,dataset_name,series_code,series_name,original_period,period,original_value,value,weo-country,weo-subject,unit,WEO Country,WEO Subject,Unit
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MDA.NGDPRPC.national_currency,"Moldova – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2021,2021-01-01,4975.3,4975.3,MDA,NGDPRPC,national_currency,Moldova,"Gross domestic product per capita, constant prices",National currency
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MDA.NGDPRPC.national_currency,"Moldova – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2022,2022-01-01,5268.14,5268.14,MDA,NGDPRPC,national_currency,Moldova,"Gross domestic product per capita, constant prices",National currency
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MDA.NGDPRPC.national_currency,"Moldova – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2023,2023-01-01,5588.94,5588.94,MDA,NGDPRPC,national_currency,Moldova,"Gross domestic product per capita, constant prices",National currency
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MDA.NGDPRPC.national_currency,"Moldova – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2024,2024-01-01,5929.28,5929.28,MDA,NGDPRPC,national_currency,Moldova,"Gross domestic product per capita, constant prices",National currency
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MDA.NGDPRPC.national_currency,"Moldova – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2025,2025-01-01,6290.35,6290.35,MDA,NGDPRPC,national_currency,Moldova,"Gross domestic product per capita, constant prices",National currency
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MDA.NGDPRPC.national_currency,"Moldova – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2026,2026-01-01,6673.4,6673.4,MDA,NGDPRPC,national_currency,Moldova,"Gross domestic product per capita, constant prices",National currency
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MDA.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Moldova – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1980,1980-01-01,NA,,MDA,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Moldova,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MDA.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Moldova – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1981,1981-01-01,NA,,MDA,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Moldova,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MDA.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Moldova – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1982,1982-01-01,NA,,MDA,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Moldova,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MDA.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Moldova – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1983,1983-01-01,NA,,MDA,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Moldova,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MDA.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Moldova – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1984,1984-01-01,NA,,MDA,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Moldova,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MDA.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Moldova – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1985,1985-01-01,NA,,MDA,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Moldova,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MDA.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Moldova – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1986,1986-01-01,NA,,MDA,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Moldova,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MDA.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Moldova – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1987,1987-01-01,NA,,MDA,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Moldova,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MDA.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Moldova – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1988,1988-01-01,NA,,MDA,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Moldova,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MDA.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Moldova – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1989,1989-01-01,NA,,MDA,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Moldova,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MDA.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Moldova – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1990,1990-01-01,NA,,MDA,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Moldova,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MDA.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Moldova – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1991,1991-01-01,NA,,MDA,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Moldova,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MDA.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Moldova – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1992,1992-01-01,8399.13,8399.13,MDA,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Moldova,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MDA.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Moldova – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1993,1993-01-01,8319.9,8319.9,MDA,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Moldova,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MDA.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Moldova – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1994,1994-01-01,5742.56,5742.56,MDA,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Moldova,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MDA.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Moldova – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1995,1995-01-01,5666.82,5666.82,MDA,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Moldova,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MDA.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Moldova – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1996,1996-01-01,5349.48,5349.48,MDA,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Moldova,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MDA.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Moldova – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1997,1997-01-01,5453.15,5453.15,MDA,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Moldova,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MDA.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Moldova – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1998,1998-01-01,5106.63,5106.63,MDA,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Moldova,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MDA.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Moldova – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1999,1999-01-01,4940.94,4940.94,MDA,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Moldova,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MDA.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Moldova – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2000,2000-01-01,5057.13,5057.13,MDA,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Moldova,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MDA.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Moldova – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2001,2001-01-01,5376.42,5376.42,MDA,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Moldova,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MDA.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Moldova – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2002,2002-01-01,5810.99,5810.99,MDA,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Moldova,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MDA.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Moldova – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2003,2003-01-01,6213.2,6213.2,MDA,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Moldova,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MDA.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Moldova – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2004,2004-01-01,6685.94,6685.94,MDA,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Moldova,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MDA.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Moldova – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2005,2005-01-01,7208.41,7208.41,MDA,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Moldova,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MDA.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Moldova – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2006,2006-01-01,7573.03,7573.03,MDA,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Moldova,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MDA.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Moldova – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2007,2007-01-01,7818.58,7818.58,MDA,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Moldova,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MDA.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Moldova – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2008,2008-01-01,8440.69,8440.69,MDA,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Moldova,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MDA.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Moldova – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2009,2009-01-01,7942.75,7942.75,MDA,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Moldova,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MDA.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Moldova – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2010,2010-01-01,8514.49,8514.49,MDA,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Moldova,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MDA.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Moldova – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2011,2011-01-01,9012.12,9012.12,MDA,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Moldova,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MDA.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Moldova – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2012,2012-01-01,8959.09,8959.09,MDA,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Moldova,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MDA.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Moldova – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2013,2013-01-01,9774.45,9774.45,MDA,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Moldova,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MDA.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Moldova – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2014,2014-01-01,10270.28,10270.28,MDA,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Moldova,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MDA.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Moldova – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2015,2015-01-01,10323.89,10323.89,MDA,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Moldova,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MDA.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Moldova – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2016,2016-01-01,10856.48,10856.48,MDA,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Moldova,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MDA.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Moldova – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2017,2017-01-01,11547.4,11547.4,MDA,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Moldova,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MDA.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Moldova – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2018,2018-01-01,12227.64,12227.64,MDA,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Moldova,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MDA.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Moldova – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2019,2019-01-01,12895.12,12895.12,MDA,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Moldova,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MDA.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Moldova – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2020,2020-01-01,12144.28,12144.28,MDA,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Moldova,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MDA.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Moldova – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2021,2021-01-01,12920.91,12920.91,MDA,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Moldova,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MDA.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Moldova – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2022,2022-01-01,13681.42,13681.42,MDA,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Moldova,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MDA.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Moldova – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2023,2023-01-01,14514.56,14514.56,MDA,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Moldova,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MDA.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Moldova – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2024,2024-01-01,15398.43,15398.43,MDA,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Moldova,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MDA.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Moldova – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2025,2025-01-01,16336.12,16336.12,MDA,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Moldova,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MDA.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Moldova – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2026,2026-01-01,17330.91,17330.91,MDA,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Moldova,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MDA.NGDP_D.idx,"Moldova – Gross domestic product, deflator – Index",1980,1980-01-01,NA,,MDA,NGDP_D,idx,Moldova,"Gross domestic product, deflator",Index
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MDA.NGDP_D.idx,"Moldova – Gross domestic product, deflator – Index",1981,1981-01-01,NA,,MDA,NGDP_D,idx,Moldova,"Gross domestic product, deflator",Index
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MDA.NGDP_D.idx,"Moldova – Gross domestic product, deflator – Index",1982,1982-01-01,NA,,MDA,NGDP_D,idx,Moldova,"Gross domestic product, deflator",Index
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MDA.NGDP_D.idx,"Moldova – Gross domestic product, deflator – Index",1983,1983-01-01,NA,,MDA,NGDP_D,idx,Moldova,"Gross domestic product, deflator",Index
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MDA.NGDP_D.idx,"Moldova – Gross domestic product, deflator – Index",1984,1984-01-01,NA,,MDA,NGDP_D,idx,Moldova,"Gross domestic product, deflator",Index
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MDA.NGDP_D.idx,"Moldova – Gross domestic product, deflator – Index",1985,1985-01-01,NA,,MDA,NGDP_D,idx,Moldova,"Gross domestic product, deflator",Index
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MDA.NGDP_D.idx,"Moldova – Gross domestic product, deflator – Index",1986,1986-01-01,NA,,MDA,NGDP_D,idx,Moldova,"Gross domestic product, deflator",Index
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MDA.NGDP_D.idx,"Moldova – Gross domestic product, deflator – Index",1987,1987-01-01,NA,,MDA,NGDP_D,idx,Moldova,"Gross domestic product, deflator",Index
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MDA.NGDP_D.idx,"Moldova – Gross domestic product, deflator – Index",1988,1988-01-01,NA,,MDA,NGDP_D,idx,Moldova,"Gross domestic product, deflator",Index
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MDA.NGDP_D.idx,"Moldova – Gross domestic product, deflator – Index",1989,1989-01-01,NA,,MDA,NGDP_D,idx,Moldova,"Gross domestic product, deflator",Index
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MDA.NGDP_D.idx,"Moldova – Gross domestic product, deflator – Index",1990,1990-01-01,NA,,MDA,NGDP_D,idx,Moldova,"Gross domestic product, deflator",Index
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MDA.NGDP_D.idx,"Moldova – Gross domestic product, deflator – Index",1991,1991-01-01,NA,,MDA,NGDP_D,idx,Moldova,"Gross domestic product, deflator",Index
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MDA.NGDP_D.idx,"Moldova – Gross domestic product, deflator – Index",1992,1992-01-01,1.993,1.993,MDA,NGDP_D,idx,Moldova,"Gross domestic product, deflator",Index
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MDA.NGDP_D.idx,"Moldova – Gross domestic product, deflator – Index",1993,1993-01-01,19.142,19.142,MDA,NGDP_D,idx,Moldova,"Gross domestic product, deflator",Index
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MDA.NGDP_D.idx,"Moldova – Gross domestic product, deflator – Index",1994,1994-01-01,72.061,72.061,MDA,NGDP_D,idx,Moldova,"Gross domestic product, deflator",Index
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MDA.NGDP_D.idx,"Moldova – Gross domestic product, deflator – Index",1995,1995-01-01,100.0,100.0,MDA,NGDP_D,idx,Moldova,"Gross domestic product, deflator",Index
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MDA.NGDP_D.idx,"Moldova – Gross domestic product, deflator – Index",1996,1996-01-01,127.883,127.883,MDA,NGDP_D,idx,Moldova,"Gross domestic product, deflator",Index
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MDA.NGDP_D.idx,"Moldova – Gross domestic product, deflator – Index",1997,1997-01-01,143.939,143.939,MDA,NGDP_D,idx,Moldova,"Gross domestic product, deflator",Index
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MDA.NGDP_D.idx,"Moldova – Gross domestic product, deflator – Index",1998,1998-01-01,157.487,157.487,MDA,NGDP_D,idx,Moldova,"Gross domestic product, deflator",Index
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MDA.NGDP_D.idx,"Moldova – Gross domestic product, deflator – Index",1999,1999-01-01,220.21,220.21,MDA,NGDP_D,idx,Moldova,"Gross domestic product, deflator",Index
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MDA.NGDP_D.idx,"Moldova – Gross domestic product, deflator – Index",2000,2000-01-01,286.103,286.103,MDA,NGDP_D,idx,Moldova,"Gross domestic product, deflator",Index
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MDA.NGDP_D.idx,"Moldova – Gross domestic product, deflator – Index",2001,2001-01-01,314.312,314.312,MDA,NGDP_D,idx,Moldova,"Gross domestic product, deflator",Index
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MDA.NGDP_D.idx,"Moldova – Gross domestic product, deflator – Index",2002,2002-01-01,345.201,345.201,MDA,NGDP_D,idx,Moldova,"Gross domestic product, deflator",Index
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MDA.NGDP_D.idx,"Moldova – Gross domestic product, deflator – Index",2003,2003-01-01,396.517,396.517,MDA,NGDP_D,idx,Moldova,"Gross domestic product, deflator",Index
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MDA.NGDP_D.idx,"Moldova – Gross domestic product, deflator – Index",2004,2004-01-01,428.185,428.185,MDA,NGDP_D,idx,Moldova,"Gross domestic product, deflator",Index
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MDA.NGDP_D.idx,"Moldova – Gross domestic product, deflator – Index",2005,2005-01-01,468.197,468.197,MDA,NGDP_D,idx,Moldova,"Gross domestic product, deflator",Index
